Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,Yield /%
151,1.2495477025828774,-1.095066671686927,0.13908311196245782,1.7876874570191674,-0.5832504847846385,-0.16899461072755223,-0.6642164977672482,-0.8327057601690993,0.04244302406155577,-0.6261413448317731,0.238566193005848,-1.5210319243492516,0.7160120143328922,0.2890972182336363,0.35066457648113647,-0.8557053665774831,0.40227285265201557,0.47314930104732766,-1.3053437852146066,-0.2726426929214946,0.4497448307434117,-0.6047156450682589,1.022042363353837,1.6912307311086576,-0.46859693014820625,0.034283678740931744,-1.5831118210661823,0.8636505599997002,-0.06283923011778982,-0.562672944000498,60
137,0.1673332850515763,-0.3456919592947051,0.6612367814527049,0.6492126942957895,2.2741848914835274,0.379588379447145,-0.051118736342167376,-0.5336022101990475,-0.2858174782138469,0.06735071037647662,-1.2619933045155873,-0.8599671879093499,-0.9867977188898686,0.5742094230323278,0.5647704464702256,-0.918334843344979,-0.9480410038029116,-1.3624995143295522,-0.4176868306144877,-0.8629745377039156,-0.5488743535634528,-1.1214317367814541,0.577136801453977,0.5112096660317739,0.11229388982085792,-0.607554368627914,-0.627315990069757,0.8825744780337986,-0.44603049376747134,1.4539369354015597,99
216,0.2514756045869121,0.6057528585254789,-0.18728486480841205,-0.37655261962616005,1.8109421676576483,0.5333600333039332,0.7058745717899846,0.2880127256385144,-0.2609202031466481,-1.498587868746037,0.2572229764397413,-0.8259739206485929,-0.6960177124217618,-0.6698257919185925,-0.9555144729292373,-0.46359051859698797,1.2049396121830354,-0.3062950543383394,0.04384304837581818,-0.8510431878952159,0.24154985103690152,1.2559087795443553,0.0388373270991753,0.9017617099135522,-0.4661774943101876,0.09303670732964453,-0.12571715710758033,-1.810186404412594,0.8165266321783289,0.10055817800596284,91
185,-0.5260950597880084,1.4477928493779122,0.5785745773620129,0.9594783151570168,-0.5202493999769817,-2.3504919636876935,-1.3608557799522296,-1.3572818728974507,0.011276192492524262,0.6190858061789105,-2.083459709449922,0.059218379740580446,-0.8983452872089466,1.1327007469826136,0.07272026828856253,0.6912279029023823,-0.18748372065756522,-1.4309690587252624,-1.1685360906797162,-1.8724290236636225,-0.20022446695010396,-0.8917707597939402,-0.8307442674849569,0.4601484975151683,-0.7817046346473452,-0.38036323153298485,0.48831161020248987,-1.220257275432811,0.17429982542935327,-0.7336310607068663,0
55,0.43127965538009977,0.694883534520922,-2.3100184540059714,0.014309094739649373,1.2024238072474593,1.1757628792469612,-1.281378782352327,2.243747791088756,-0.33025738720104186,-0.6724733000138928,0.8835747268684213,-0.1604885774202463,0.04243213024434532,-0.13555342685287908,0.4498428755302878,0.586710167676624,0.632910599120844,0.053875403877774335,-0.5095120717818689,-0.4448931581494417,3.3951008330414267,-0.426700849785514,-0.9276382709112077,0.10436068767026022,-0.44446718894914605,-0.254900892313806,0.01088622793382253,-2.003372636702567,0.5814181520132644,0.3014919322148856,22
174,-1.9675344060015505,0.019292346268849337,0.3441602883892805,-0.17039928652795464,1.2610492764255923,0.19717363326190743,-0.34599534471271853,-0.7437467548656819,1.1322325170663343,0.11886923719527229,1.499295063937385,-0.4414745894130525,0.37163982086349223,1.504868568454617,-1.1367090252534886,-0.017876957575320682,-1.039176002594483,1.8449595136865935,0.2377183108930439,-0.28947766371040434,-0.1809452251855804,0.9476664574570373,1.8418359936628625,-1.054042755721493,-0.17484588684961758,-0.2794755549780203,-1.1837506000127296,-0.6556734621324353,-0.0015650764005766403,1.9419409901754772,0
57,1.2211858789926637,0.07646645538410447,0.09577412395753525,-0.2997912337170732,-0.7184748085306312,0.2777953344421201,-0.9295426382748803,-0.3884863047306025,-0.06993540991234508,0.05012072617952639,-0.5407356049542046,-0.09139025855725064,0.9153862012719485,-0.9849216830966661,0.10307834872634415,1.0279257701974995,1.6301036447081012,-0.46697982062850635,-0.4092761318319403,1.278507281771971,-0.17082586120667842,-0.6104845262710387,0.7152239203508668,-2.354487301389861,-0.6519781975757862,0.3122695470684587,-0.24428316513764467,1.358831536204229,-0.823098042135643,0.7900018317461353,99
103,0.257011693341523,0.5078405239054637,0.11821191998463007,0.6659190180721976,0.27117109583133847,-0.025036685674468668,0.8109870686449376,-0.7416670086588095,-1.4808064114991903,-0.45047821305113145,0.740735107632921,0.506878344947415,-1.0379213555376456,0.9627234137613172,-0.9574105060539856,0.021086517470635804,-2.227487603519296,-0.3853041242895106,0.15082170491192473,0.9384301323703086,-0.3537792378634661,-0.7598807886374087,-0.9715407875808951,-0.05373822762006928,0.8369840989136041,-0.3360985700842322,0.49662997395574143,0.8850873347054078,-0.4586537544063887,-1.0473855950074125,11
260,-1.292590594645725,-0.49869827726820753,-1.09460037567076,-0.18988597231563834,0.04103056502136212,-0.5724672406282817,1.0401233781760961,-0.4367363332643423,0.34695823299947587,1.3820072521167832,-0.7711133605329933,-0.1107418301234159,0.6512075452314339,-0.08101908216819219,2.6263750999129027,0.2518532400726811,-1.298176542524247,0.8474379300720382,1.0635488174967926,-0.4586774443918931,-0.8062137810300146,0.01613542811285027,-1.5226773526848842,0.3150350723805602,1.8418019876344305,1.000966548351473,0.13833668115250433,-0.9172981117489231,1.7951012630979835,-0.883757947566503,95
46,0.09055560139533564,1.0500142525252332,1.1135720755899834,1.0150411252124665,1.0907120916676847,-0.45338342861223424,1.489734163382268,-0.36461298219968347,-0.4163542214021984,-0.32874141574325205,-0.9598394855243304,0.9030373557661245,2.3510723539548524,0.27986843471693784,0.8610106642040413,0.6153411456755954,0.503106869200264,0.24679542844756613,-0.37977680047272894,-0.05911696958974806,0.6858461125729379,-0.5157942673298268,0.5552854790832142,-0.702514408466013,0.05333708404347021,1.906270979462258,1.424862445823218,-2.078172266850613,0.7115269512327788,0.20696218072285816,55
17,-0.22775617620806984,-0.42994583823495214,-1.640480683517874,0.6332400271782092,-1.6756666052548157,-0.45573213448465905,-1.478339626763508,-2.080441757587769,-0.09282479302802137,-0.34898915939340686,-0.8731463950797628,0.04847889127197508,0.12190810399248654,1.826253342797012,0.8720474127839992,0.19795910107868525,0.5885741652603657,-0.014747654760126062,-1.1935011224836647,-1.558401197293279,-0.6219235311763401,-2.303440711109277,0.3507300608056928,-0.9449530803621168,0.6727015988439237,1.6423782792489567,-1.3380328167764288,-0.17132264006962403,-0.3435587765949082,0.49220706472064796,98
48,0.9577252394741022,0.8578404601557488,0.37882543811641434,0.5597742994806536,-1.2829436448457632,-1.221392350282948,0.361447712666602,0.5989383316475798,-0.10005535330882986,-0.14432003540297011,0.2588266990035722,-0.4335353789072968,-0.7193957062119098,1.3153783328261985,-0.9864036281446721,-0.5679839434204677,-0.09915955747586974,0.36115940474925073,-2.5086506602323606,1.1522219676059786,-0.0971953352627054,-0.13405783033548416,-0.39892738670270445,-2.2684299331741875,-0.37515372156504834,0.32078869674838767,-1.6222363100256452,0.9582033998521522,2.5202794998028946,-0.4911425812618353,5
259,0.3743915824543816,-0.3397733356473406,1.1502238726454272,0.1875381549050716,-0.43795120003715376,-0.9483855309668126,0.02884691115304861,-1.783602500686627,-1.6123540462721953,0.01201706387116733,-0.4870830509978318,-0.450620549526356,-0.589420071742779,0.13554690720072582,-1.1302323514433563,1.0845065731794534,1.035546777718818,0.5710148471855382,0.30237876146071446,0.10972749828847825,0.47918525103870463,1.4040422446634446,0.005249475527431016,-1.4618557531830272,-0.6019246348028908,0.8442139438509496,1.222007962033505,0.4592975397584385,1.3134175629857598,0.499967434838752,95
203,0.2901895457927254,0.45304048745291403,0.5900799969449624,1.22235981196836,-0.38926939992321874,-0.5550497532568545,1.6342517016560698,-0.35888763825173475,-0.9377316079830001,-1.8502995518699619,-1.6647914288982222,-0.046985213930255745,1.2412290466355198,-0.9812426313080473,0.7073065225689367,0.524277226412644,0.0808055535568091,0.5078698261113509,-2.3765228322191567,0.02307835748528906,0.8349712672427112,2.5742233418266394,0.8247640881650953,-1.2930795040006449,0.5175404224901482,-0.6773991781420732,0.0036564439363560297,0.7571387283454261,-0.08484305887735358,-0.7327689133667912,17
75,1.692939987138605,-0.09327971095481727,1.223274219284335,-0.867848995005691,0.43228021379791715,0.6655467804251131,1.1486520634208663,-1.168460240244621,0.47101931050903073,0.1986894964539522,-0.6737554918610128,-0.402098795188068,0.02291960984394134,-0.4252480203206527,-0.6486372825054108,-2.05826813128598,-1.082332989515743,-0.453789471079776,1.3371598293674394,-0.2367924053082721,-0.6174191190436225,1.087836372616686,-0.43044506690900874,-1.3559828988393563,1.924857023536037,1.0569877407564285,1.5149990357773968,-0.7939584514087071,0.17921318966570932,1.6532373000267935,64
238,-0.14984003345534191,-0.43080645013032515,-1.8442427109159647,0.7417673752374109,-1.2745880295355159,-0.67878125984835,1.7205918344151223,0.7602819805776347,1.39187804629249,1.8535859474211143,0.07142315325018016,-0.680304890313694,1.55298515041114,-2.6065471176320254,0.2458220855927453,0.3305700968353277,1.1204767487804148,-0.8003657970543983,0.2422617464179661,0.22780078287062053,0.9022444167532625,1.078246303296535,-1.1769927391386352,-0.6339798401297446,-0.4457777078350521,0.4203130356184764,0.9042909386060541,0.6099515538290775,-0.21094116393889392,-0.805765739383849,68
35,-0.7758972519840764,1.4578733786002522,0.2567787891000529,-0.9589175354751167,0.10353045591753496,0.17513681431194153,-0.16387376161792003,-0.6404291123885405,-0.2901103917271634,1.3213421449047444,-0.8958143481298602,0.7324946968508269,0.46940514768067815,0.4931381300477749,0.9753043146583343,-1.526798608610871,0.5497229760976289,1.255171776364058,2.2834394232517727,-0.004185894995822728,0.7483227722129282,-2.121405251224002,1.2004405298851546,-1.0266524795473573,0.431347840150532,-1.7622061054546212,0.2839653515631028,-1.7767931344721692,0.5473272014570607,-0.8412801013239237,26
226,-0.6751822472152964,0.17377199945580948,-0.6700051821444944,-1.597299713077352,-0.6916240086241581,-1.9820353272626294,0.7935038199709685,-1.7296424055901063,-0.44180100281143364,-1.205774679924731,-0.5141368079160348,-1.5194282093843365,0.575935631855647,-1.0402057444400081,1.070063217598105,-0.648168145460434,1.1471402692915975,0.18106661678815025,-1.3324731280084587,-0.26327240096398635,0.6170309257535206,-0.961961852340771,-0.4452634246799945,1.0824163859575597,2.560309034970008,-0.9821291509674723,-0.019264859510670092,-0.7001221355873285,-0.3765790416489713,-0.13936660587383926,53
221,-1.1767693352354307,0.5624671319921868,-0.2309051868345394,-0.8057262432706157,-0.29717525719564364,0.22605816668946555,-0.28315568280259934,0.5949820913410906,0.8191612562070661,-0.0030768646964011263,0.29235954645017054,1.544582570037099,0.29992394039244724,-0.645152570554822,1.0860168871293208,-0.09189736880574004,0.8054715545193692,0.476717318875223,1.8476242330154238,0.16914896172018498,1.0778417106187743,0.9955917627138218,0.5730300446488882,0.6837764505942685,1.5266262471350232,0.1227746310976599,-2.1259885461161145,-0.4517848926944499,0.9559063237078924,-0.3175471533961102,12
32,0.14359160414219588,-0.9203732095209934,-1.9881911052227932,-0.18038668411876163,0.8683974503568546,-0.1501763509215796,1.093580401258416,-0.24776952673297073,-0.4403308840841579,-0.1446916104315869,-0.7874725300257804,0.2829334051506509,-1.8478419206462275,-1.3070774802073757,-0.20653520733326755,1.023527476185858,-1.019425478811966,1.2251248305249918,0.5007332759613896,0.022060684129040616,-0.6274668868359002,-0.3797567151552749,0.07743681581570092,-0.9447333313254742,-0.05426028366549433,-0.065735220530538,-2.3010846731352324,-1.020440649667376,0.521453378312639,-1.1740482300905504,60
91,0.16849430826792458,-0.42769160221773733,-0.062463150645660014,-0.5176598143408555,0.3882586840085473,-0.16532685211863674,-0.5956020559535395,0.4648618960006678,-0.34127519050508304,-1.3635912815653026,-0.33452674161739987,-0.92028933009867,0.3522662593583587,0.2984476931495522,0.47199072913295115,1.430767004821892,0.2710908924811732,-0.2359345453432542,0.027760824355642894,-0.8275349184860452,0.03790484646266466,0.7600845218255082,1.5745778778111084,0.6693671479399098,-0.28145633477813536,1.4981805878639454,0.9213404329235411,-0.19421583601319575,-0.9786525393245955,0.19968530593749567,74
274,1.205925151884714,-0.3273505110384628,0.47843319582116767,1.3013575315402908,0.5469658026606253,-0.0016320942184108493,-1.1824292706761226,-2.0644621813648456,0.6761309360755079,-0.4191442603060578,1.1181527732404277,1.5086382213376837,0.466008345224969,0.4520343914324361,0.1707499443850214,-0.3392583009049582,-1.3801646797160385,0.4343986402856114,0.5591182333425004,-0.2672217191851288,0.12551804135708208,-0.7173897980798258,0.12950246227655657,-0.5344228174905505,-0.0851655872408412,0.6111619881923321,-0.6186677316003641,-0.9320026738666798,-0.529257786299832,1.8070737193859825,5
121,1.0551884706308752,-1.4738763201641356,2.562055932767091,-0.7977494941520256,1.0854609995545086,-0.8841827805327558,1.7154775624792842,-0.5405304205520768,0.44698477422085936,-1.0625364238652528,0.4668372225684976,0.4497520052799822,-0.46204769652380445,0.8641386245736646,-0.27080779605610095,1.2763045223322556,-0.2560606896959021,-0.9642053598183342,-1.0966705581227185,0.051004863006164705,-0.24250164338701938,-1.7765452350565207,-0.5989388829493936,-1.4469906066978875,0.581194927639165,-0.8048704906715077,1.2258156198284667,0.5303497721409718,2.5754822988091255,1.350871753928668,53
130,0.34568137643446356,0.5654422189361589,-0.5055656078158518,-0.39335711518506206,-0.21363320342109485,1.2100153816049448,-0.21316353521764597,0.00523264087997724,-1.3839530501596566,0.9244007787211341,-0.32585235458552286,-0.8000787662830529,-1.3051850112935608,1.214376510334404,-0.2873000004446671,-1.1614301340208895,1.77306665542708,-1.407360677446278,-0.3117417743842561,0.09580090351946051,-1.4336432305649023,-0.6724132686998244,-1.1879046610946025,-0.8768296835781985,0.21938435161638906,-1.0283688393033688,0.720616468906151,2.196379947041007,-0.765984576115141,-0.7106688589046462,49
276,1.8239350762117057,1.3409868158275893,0.25014144966035823,-0.7071124880730918,1.3838676283707403,1.0238353514894722,-0.7962268681548705,-1.1436053993051587,-1.9899828413739193,0.7387759219210274,-0.27706448253602134,0.021006429056040176,-0.20357842470812285,0.6115335989861459,1.2668594328756115,2.3527481718268706,0.28285678203763936,-0.20071609266710683,-0.37252500530223875,-0.8295486624176047,-0.8667447047037865,-0.8265541771920214,-0.48736344667396286,0.6291538409804373,-0.4008017229497316,-0.9483675608141198,1.2799996310809274,1.531768664821475,2.3411619530474423,1.9493979597126458,5
206,-0.18718506261751677,2.2538977661371393,0.9772633009370283,-0.4669197905113743,-0.4019235726261327,-0.27851016950890667,-1.9614841837080677,1.0804252915669363,-0.7329495589890727,-0.7992230101433548,-0.9704688088034756,2.3668920843133985,0.14771873073020023,-0.3462361353224943,0.6491930043196588,-1.3920280548292823,-1.2862724052376622,1.4700195855446363,0.04534190332526647,0.04088859500525306,0.21411370723545514,-1.3436219599108097,-0.2283713350113196,0.16479937555910804,-0.5691468619378401,0.11713598859042772,1.8744375092722398,1.6043009032778799,1.1016224832397987,0.8703970998176099,58
183,0.8499883466569873,-0.10754394789035904,-0.4568112548764086,0.16957205790186697,1.2760576470128102,-0.07239595574059025,-1.3573293450109267,-0.6336677854281564,0.7115675987147222,-0.19105122591551077,-0.003515488599443357,-0.12725332836494077,0.005837070609991113,-0.9449529819693966,0.7055460722683199,-0.6663350554103088,-1.6083295803009285,-0.28422623065954916,-1.9633483078114726,0.05367284693377232,-0.8318222644844736,1.571528024625217,0.6948459853721461,0.5850952562986558,-0.4110249738501167,-0.5215833246331641,2.197277660020786,-0.8958984380370462,-0.25878129096572006,-0.7535638838487161,15
34,1.8228378009205743,0.7712635838979175,-1.887770053486662,0.6576792331567483,0.760076076574766,-1.1945266119095441,-0.6137045058858817,1.6526415526954283,-0.8234711026569917,-0.7139165355075158,-0.837893302259938,-0.9528550402322805,-1.3818513800606749,0.853839473719875,0.6164530009409287,-1.216004573404538,-0.5181833790605491,-1.616087818313019,-0.9000056766477661,0.22389202813550246,0.701343493011098,0.30407539939921385,-0.14132533849776285,0.6783075025640335,-0.07088025689515935,0.260128053421325,-0.4750883072539994,0.0352160316191976,0.916751059914884,0.4918413321526395,42
22,-0.6212054443010957,-0.616588808895471,0.20680949908020665,1.1533838534698593,0.9537861698005229,-0.8843666424671501,-1.8372228723431818,-0.9744582256774574,-0.6898001303364872,-0.21579463582641306,-0.633740434271362,-0.6730610134255838,-1.9790162157444209,2.2640699394905983,1.236149882932585,0.7025383673362853,2.2827627312133,-0.06370666593457497,0.6527349606557515,1.0440100628135884,1.003034981709611,1.202820367282649,-0.9589455823978039,-1.8144495723813918,-0.6264261574995107,0.6829810467227104,1.1068912181632447,1.3600253223374854,-0.8044358315539536,1.0839762237024622,93
86,0.11336345420238422,-0.3668132914234766,-1.4308290370946533,-0.5232501442803722,-0.8784356074003454,0.7837857072336666,1.4898751930031078,0.6913287724973668,1.4285787976488462,0.19720832088312526,1.7884252174387523,1.1578612355918962,0.590304352163148,-1.2173880347090313,1.1830855583517816,-0.5589656701812185,-1.164588035345548,-0.048952229033747796,2.292295775746909,1.139135500785054,1.9126369149273112,-0.42113905564535475,-1.8659817581024114,-0.6875028631370712,0.21468435602619804,-1.119363786635919,-1.7165052634927833,0.17636483518486526,-1.3694638225019111,-1.1064172692124858,41
144,1.2496169582278527,-1.35258719502703,-0.4365039988406553,-0.8915562455207934,-2.0425769427233464,0.8793850777050495,0.7225340706380423,-1.2266156968718291,-0.0848608275217778,0.42652211239160664,-0.6914592326778635,-0.4089624639590562,0.01920467872108608,-0.8442590880553804,0.37367274264590894,0.18636998555368287,-1.5052056870664006,0.2997340196397715,0.3482623871812533,-1.141892564565328,-0.6051148626116257,-1.9071410486565004,0.9078507740668897,-0.425113778567192,-0.1908680212644267,-0.2280063349318446,-1.9328043838212279,0.8967290155400595,0.5516995304600377,0.362697163118912,99
42,-0.6883065820996742,0.0284586518282469,-0.8513956372968114,0.0015259096306824978,-0.16543793216718294,1.9151647052479095,-0.3897320268898151,0.7428327615957863,-0.03675213315747305,-0.2970729979341481,1.0075567431304564,0.0035387258728362607,-0.3819820558470835,0.09665690563786483,-0.3064908654828242,0.5372980637446788,0.5667398950640746,1.994131262220372,1.9732727230165377,-0.8226197011093646,1.783128174056839,0.2516222522884989,0.38407048549262307,0.5548657601932275,-0.08093594173050389,0.9353326861818531,-0.20539902763454096,-0.5566848154362973,0.8260484177499141,1.8248203495537174,94
228,0.4640445103098148,-0.21986660612872955,-0.8205008205154869,0.05017458599461654,0.23514731876941364,-0.11932772059595531,0.8633745634398067,-0.8546622009906849,-1.044208194643619,-1.2652548355141935,0.2803673561561315,-0.7312309170557407,0.08487138455725889,0.6789344239052575,-0.3575543628405017,-0.22657771384694908,0.9278265088539073,-0.9987352566920132,0.093506954109513,-1.1711941171495373,-0.4176536841240421,-0.09534064102767893,-0.033028915043879004,0.34708381899872104,0.6862747798786469,0.3154292820431461,-1.1341778944046157,-0.1793672500194575,-0.32381176811681195,0.9164235752845046,44
21,0.7727540380662785,0.43336259946390987,0.1945340787050938,2.2848610090928063,0.8180873896447748,-0.6807772053920768,-1.1995377952686483,-2.1218154279391226,0.05801660745745743,0.3398810228265378,-1.1156743112346235,0.2694324984284549,0.39623998219143364,-1.4167216499229145,0.5508095788187797,0.055375337398185225,0.2621867078307329,0.38865313628904324,0.6473926439071057,0.8380359704437608,0.8013453007329567,-1.6751610971226731,-1.1269286174537536,1.690284869467312,0.3054402116420017,0.10653726551665198,0.340083337978875,-1.612342972184008,0.5440487410565386,1.0572950291898384,61
179,-0.29075404630130164,-1.497289411657193,0.6870928054698919,-0.07958141423262075,1.372573509191313,-0.7629723990137234,0.8818214593875981,-1.1694695806737525,-0.0932526289350238,2.5207987014972826,0.49323627835646333,0.11086532585378574,2.3770872475619695,0.8621301500723358,-1.1384556115061615,-0.3279828423643606,0.8679059668585517,1.2023039314631956,0.49811345343336844,-0.207613795300028,0.5978975678209428,-1.7269684864331112,0.5327384135189537,-0.5747446453227956,-1.0337235817400465,0.40821383382961984,-0.800951495212163,0.49667360744384204,0.3052090801152971,1.5031501802907465,16
189,0.7902127909684332,0.9193740860740022,0.44040904793219,-0.8797604896160897,-0.2302590833281514,-0.567032121421086,0.08539736317113193,-1.0160591270545847,0.6918077797628793,-0.4461570854628674,-2.0832673962290102,-0.734343296542271,0.7105155061793161,-1.1351661797816315,0.40185857596250196,-0.31007315461003515,-0.6874255351708417,-0.29144720983677697,-0.7680487143088068,-0.8350889087807741,0.06621432965610831,0.7645066064236132,0.19908725314101303,-0.5220066597862931,0.7189805419183645,0.04759640854967626,1.3346168887899295,-0.32925943759716325,0.0014770863128153989,0.735774652550906,90
117,0.9740703565510346,0.01504281116058326,-0.20219458510270258,-0.9299833313336873,-0.17169286831758354,0.5258535942929233,-0.9756494254759818,0.2512328564392219,0.3307428190927521,0.445920935986317,-0.6751499936160721,-0.693994667259907,0.04261984729145449,-0.36782428862705396,-1.542175213135587,-2.046460332364651,-0.8866070989220635,-0.732337130507678,-1.2969524040922054,-0.31045947599899604,-0.5411678428987627,-0.18525255701519602,0.7153581850996266,1.316818347152209,1.3354013867047665,0.1285644636328556,0.7034738993179505,-0.7629781049183214,1.8976516761838575,-0.36314614830808095,68
77,-1.358797708186569,-1.5453818539104442,1.4925425130673204,0.5514288825771412,0.7508206902335945,-0.8620507248644426,-0.8957641548213664,-0.48534701657448265,-0.5248513595838913,0.8646768742604152,1.4532795741166118,1.0280638984663466,0.6591064969793677,-2.1268644532883134,1.2031008373034728,-0.10284614297732901,0.5550212562501216,0.3799782260594812,-1.3146403628234558,-0.45163684013923866,0.5090835624686874,0.4050085420961203,-0.44320094443465363,0.08262777137431834,0.5682511165742503,0.08553212799228715,-0.31204120677509206,0.9592168544666356,0.8158687682264196,0.06938041322846913,76
83,0.6686358973639395,1.403678658713175,-0.20163180191750102,-0.5580394549984737,-0.7496437440220051,-1.342743158874389,0.14295371073476634,-1.922824781391685,-1.7996748986300375,-0.8572937467878002,0.18665656892391994,0.3215033657019241,0.22970712168846338,-0.2608618897851066,-1.0421927913202949,0.5596010098948063,1.3576911500723219,-0.6030441999675153,0.14683156976801837,-0.5097862673296504,1.2116996210475994,-2.0822698495900163,-0.7642603205270799,-0.18193718970107303,-1.063990497312464,-0.9143578267135287,0.1195205337419079,0.33398874062841444,-0.4728226663595926,-1.8089577818343576,87
147,-0.8412964072821753,-0.13179056654529997,0.172414438966824,1.4515941188591062,0.5922999778888982,0.2118201767462658,0.5643326311556847,-0.5312919513478693,0.49948431800385434,0.3351729658308845,-0.8360979437217939,0.7046253262669413,-0.10327898329202748,-0.8320485162785857,-1.093772307592966,-1.6025659456782664,0.22980556186648188,0.49807544627486444,-0.5807645351054194,0.3761977849168232,-0.9205569422444436,1.1042303377384683,0.3137142055750392,-1.6294557198761852,-1.085136382216552,-0.2703273084870807,-0.5675895111353276,-0.9104770879571766,-1.1230974395714752,-0.43962694664833335,64
170,0.7479937585441384,-1.0658227281050057,-0.939859171303892,-0.6742028339287568,-0.004839749058616643,-0.3695304161389297,-0.5806165892553206,0.4271200345854965,-0.6586677991791776,-1.0797443637848592,-0.8073974244898784,-1.388723863993488,-1.2968788854231865,-0.5593994423624753,0.12250830269363602,-0.19481682759767102,0.47923958805812283,-0.1694569229528294,-0.12906074434276318,0.1537541303199321,0.7243751944391773,-1.4166046010145588,0.47036338722112603,-1.4579032956731375,0.3457532827363028,-0.00047388303326334973,-0.1852464483601798,-1.506001871654466,-0.8246524347415416,0.6549492174690739,86
190,-1.0640884439188536,0.25360501424934345,0.05105949196294877,0.07492836914834687,-0.19128592464823732,-0.9503441426582592,0.8571009099429453,-0.3722727848179327,0.43708649330004085,0.7873276066399276,-0.4037629324712188,0.2274348832404852,0.37544439662023493,-0.8766274669852148,1.2196570652175338,0.9206328359516447,0.09347321947882047,-1.5708986896790518,-2.238246878654445,0.5462282280924713,-0.074682237092474,0.6596542865146947,0.8232110009159103,0.031601032852621024,-0.2709664918311002,0.15551153306713875,0.2041774131288716,0.6268537033047259,1.3599518926426497,0.4346810131739307,46
213,-1.0026210685841916,-0.7635541192227054,-0.7203205431194422,-0.5645861168401107,-0.4582316329370102,0.22812259014905895,-0.4888895529267799,1.4782283376095555,-0.9040616740567545,1.1400533643625108,-0.9011422439977481,-1.0981170813064975,-1.2878469285104395,0.8642014678549494,0.12999210797875058,-0.5294305062058461,0.2267577221259108,-0.12263214640684587,-0.03150415913051572,0.03284519018382108,0.6840626026356463,0.6714298837552357,-1.0057942800992814,0.7083293872900456,-0.29319465334754574,-0.9414431893074682,-0.8028307166707641,0.45639090031894863,1.000695268397091,-1.3911904004570208,70
282,-0.8838561942869666,-0.41580119189114223,-0.3676889263877899,0.1180913717904224,1.1190761020301692,0.5097441145003123,-0.8230569160831599,-1.285488517287849,-0.4819719767372148,0.05391903584497409,-0.3251357197161475,2.1196111264572317,0.0858710179548759,0.8358346077799528,-0.3517795285473562,-0.06980430239501109,-0.6848254661351426,0.3674655875896029,-0.5109474676566539,0.029388259487851197,-0.08809459903920007,-1.0698114262827638,0.3020289403024447,-1.398794831351424,-0.4027846298001972,-1.0728992193805513,-0.5641604926267545,-0.033252236732513624,-1.1153641880237166,-0.8614440460783829,42
187,0.9278888423820163,-0.12088813602269716,-0.5340102238244104,0.6817640329890915,0.0969804160700892,0.31548012394202796,-0.9017453144723829,0.7289002581581207,0.2956282705963139,0.462093331302047,-1.0630703555671102,-0.3704584735331981,-0.9684005523355451,1.1767711483597563,-1.4655710849393202,-0.43554470426668146,0.0346737315477179,0.2670265281959512,-0.3491889906556944,0.65163539738417,-0.14134392973190202,-1.766345953380416,0.5522707160050325,2.0608003865386575,1.7024743655399885,-0.72613488243999,-0.17885496392294611,-0.257215409682278,0.579469279757826,0.5854298299658168,20
285,0.9264906262947947,0.46837646433614655,2.0573249403945733,-2.106707298746998,-1.0192278784335074,-1.6393687017672207,-0.3733421704149225,0.7006801905563977,0.8415418404595166,1.8279839741217143,0.6264283011666009,1.0343534549224367,1.0258375643162851,-1.5741084199646076,-0.42295816571528483,-1.2888613741578367,-0.9683459157789382,-1.310822828352789,1.4828817604188007,1.0777657811724557,0.6961445460075223,-1.1127296368630557,-0.5806726972121077,0.9860223628581425,-1.0949348024005352,1.3309536237105013,-0.2797956184572826,-0.9019420027683602,0.7638158820045704,0.2516006370991278,79
